,0,1,2,3
2185,2.5809393,2.780955,2.3164575,2.5583649
2186,2.8603568,2.8107598,2.7095885,2.7634256
2187,2.768208,3.0248647,2.9768987,3.339379
2188,2.5857635,2.7982981,2.8864317,2.5997536
2189,3.0690875,2.7855136,2.4776764,2.7185702
2190,2.8389285,2.5402195,3.0894186,2.5630934
2191,3.668014,3.6350996,3.643906,3.6626647
2192,2.9347415,3.077399,3.4614222,2.9822152
2193,2.8806477,2.7398872,2.6256132,3.0296254
2194,3.6023934,3.8691463,3.2483003,3.121659
2195,3.7055078,3.7087579,3.7475991,3.6948917
2196,3.4807181,3.0648522,3.3983002,3.3099136
2197,3.540936,2.8523324,3.7297847,2.955872
2198,2.6805806,3.2750626,3.3434234,3.2462602
2199,2.9472287,3.3307984,2.8790941,2.889273
2200,2.4334242,2.8473628,3.0080628,2.481093
2201,3.7272525,3.3806307,3.6818368,3.698139
2202,3.558147,2.9312513,2.907181,3.5580633
2203,2.610644,2.7313714,3.24301,2.6938221
2204,2.3518708,2.719581,2.0291858,2.8068244
2205,3.8795476,2.8837278,3.495574,3.161818
2206,2.7001512,2.6765225,2.686505,2.680598
2207,3.0676389,3.595926,3.4086633,3.461236
2208,3.2695942,3.0508773,2.9214709,2.899635
2209,2.7763808,3.2397711,2.6295218,2.794457
2210,3.1440008,3.8372345,3.2566583,3.1481128
2211,3.5607848,3.6222875,3.6558573,3.1771712
2212,3.8936005,3.9415307,3.8601043,4.010036
2213,4.0256543,3.8258889,4.042497,3.0147336
2214,3.6897883,4.0091314,3.6583614,3.6601481
2215,3.4389699,2.8673556,3.4361458,2.889978
2216,2.9785054,3.015674,3.0673037,2.713006
2217,3.4664764,3.0145633,3.7303252,2.9682004
2218,2.857118,3.083229,2.7773027,3.0813751
2219,3.1784024,3.7530198,3.1825597,3.1211367
2220,3.4480374,3.002184,3.47863,3.4948096
2221,3.2091892,3.1306803,3.1231563,3.1491692
2222,3.4747243,3.6365762,3.1436281,3.0151672
2223,3.6104445,3.6193302,3.6359832,3.6696439
2224,2.2693026,2.14847,2.308115,2.2595813
2225,2.753925,2.7394047,2.512969,2.779647
2226,2.3493824,2.6895444,2.697439,2.7415152
2227,2.5639658,2.2897983,2.6858575,2.9927006
2228,3.2231598,3.1281877,3.2868805,2.7631989
2229,3.0235665,2.533416,2.6054168,2.7987893
2230,2.669248,3.4331527,3.3624094,2.975394
2231,2.7357373,2.3827176,2.4234393,2.3526592
2232,3.7262628,3.4992366,3.4983644,3.3404605
2233,2.6652935,3.245844,3.3768055,2.621539
2234,2.763302,2.7752442,3.2629066,2.635725
2235,2.7431211,2.6843104,3.140901,3.0387576
2236,3.5151868,4.008836,3.5563045,3.991505
2237,2.746884,2.5287802,2.4521985,2.9371033
2238,2.9739265,3.0109203,3.5625556,3.2693408
2239,3.3860555,3.3681889,3.3969975,3.5791543
2240,3.0917983,3.0268583,3.344841,3.3466246
2241,3.3655853,3.6169763,2.7826214,3.6754026
2242,3.695346,3.3323865,3.2256515,3.6417263
2243,3.620726,3.5165381,3.4854817,3.466388
2244,3.0328956,3.0642889,3.621206,2.9515574
2245,3.1450644,3.3889763,2.9099884,3.3688204
2246,3.5039892,3.7388299,3.505933,3.5515735
2247,3.7597127,3.756455,3.7316756,3.2434747
2248,3.4549983,2.9636881,3.370059,2.8409743
2249,3.8113377,3.8147883,3.8210022,3.7864552
2250,3.7727795,3.1812658,3.696228,3.1154284
2251,3.9031255,3.181042,3.168206,3.0284357
2252,3.8777385,4.15105,3.8551917,3.579508
2253,3.7019773,3.6558557,3.691259,3.853299
2254,2.4082675,3.120015,3.1491776,3.1939254
2255,2.8933766,2.8529227,3.001707,3.352269
2256,3.1063437,2.6455324,2.8743587,2.46373
2257,2.6772256,3.3449848,2.732971,2.9240139
2258,2.9584572,2.6880016,2.6279657,3.1090379
2259,2.8093085,2.9219759,2.878277,2.823465
2260,2.4575806,2.4589784,2.459322,2.8855712
2261,3.3041523,3.6086028,3.659537,2.7639027
2262,2.994849,3.8443327,3.694254,3.9428189
2263,2.5340672,2.9649994,2.5384536,3.052013
2264,2.8203232,3.059758,3.072668,2.7687192
2265,2.560178,2.1602447,2.183786,2.6180332
2266,3.7027028,3.444685,3.068753,3.4036422
2267,3.3072178,3.4279885,2.9025047,3.4978237
2268,3.3360736,3.3169444,2.994671,3.3905125
2269,2.6952257,2.8340647,2.6262546,2.824263
2270,2.5982442,2.573211,2.5883427,3.0146093
2271,2.4185724,2.4450276,2.6345634,2.4347093
2272,2.5695164,2.5130167,2.5339255,2.506642
2273,2.7682176,3.1064029,3.1482947,3.1349423
2274,2.4775517,2.443074,2.7342722,2.8603587
2275,3.698082,3.0929964,3.4245486,3.4914017
2276,3.448082,3.4084892,3.5190377,3.5617929
2277,3.2119524,3.2641072,3.6693985,3.6951694
2278,3.457946,2.8223288,3.0136693,2.8581436
2279,2.6412368,2.655334,2.6246645,2.6437619
2280,2.8897772,2.5793579,2.846817,2.9645808
2281,3.4040737,3.3172984,3.0987062,3.525913
2282,3.260819,3.2576318,3.30671,3.3006127
2283,3.00802,2.718872,2.5882773,2.6255755
2284,3.5380964,3.7496848,3.9948273,3.2483647
2285,3.8085754,3.9871006,3.7261918,3.808242
2286,2.5095537,3.1619406,3.1623695,3.14822
2287,2.84046,2.8129623,3.005284,3.0597324
2288,3.3246224,3.4446065,3.38089,2.899132
2289,3.1669102,3.21495,3.1418293,3.3891597
2290,3.4104064,3.4664729,3.4950063,3.5897994
2291,3.3119657,3.356333,3.390436,3.6908386
2292,3.2367601,2.68134,2.5683038,2.5061808
2293,3.1712315,3.3475537,3.230604,3.2839367
2294,2.9576507,3.3072999,2.9283795,3.335979
2295,2.8307772,2.896513,2.7677078,3.3663688
2296,3.5644815,3.2741134,3.4139445,3.292768
2297,3.2946131,3.055477,3.3732276,2.6924489
2298,3.32916,3.4866264,3.682815,3.531381
2299,3.6952956,3.1678324,3.2050393,3.2243276
2300,2.5436954,3.4017696,3.458563,3.4105167
2301,3.045505,2.6671317,3.4750762,2.7037234
2302,2.828857,3.3719394,3.2560127,3.3470984
2303,2.7710097,2.4831312,2.9167156,2.8325899
2304,3.467886,3.441309,3.4208274,3.5323646
2305,3.405108,3.6282191,3.4745216,3.449263
2306,3.3563323,3.4200826,3.4159458,3.3467267
2307,2.6126966,3.241726,3.1974938,2.5630581
2308,4.1248336,3.9082577,4.075439,3.3834236
2309,3.4839764,3.8126214,3.7771306,3.7957418
2310,3.6362133,3.9241598,3.8545802,3.7059548
2311,3.085181,3.7066758,3.1301663,3.5078347
2312,2.6956925,2.6629019,2.6543934,2.6417422
2313,3.2033644,3.1866338,3.1535096,3.2363288
2314,4.025637,4.0706954,4.034454,4.0189695
2315,3.3329606,3.1291537,2.916248,3.471125
2316,3.330848,3.3441212,2.8401968,2.7625196
2317,3.4507558,3.497065,3.4458406,3.4857242
2318,2.5972733,2.4646711,3.0931027,2.6256926
2319,3.299044,3.5630484,3.2456272,3.8546662
2320,3.9981577,3.6907015,3.7214942,3.959378
2321,2.654841,2.333241,2.3895679,2.6390257
2322,3.206485,2.686424,2.7193077,2.7208226
2323,2.601956,2.6269553,3.1796026,3.1763697
2324,3.2394114,3.128674,2.9735289,3.0969524
2325,2.4842792,2.9206738,3.0972342,3.142613
2326,3.399971,3.630047,2.9080684,3.6246712
2327,4.0009675,3.9060981,3.1805675,3.0498633
2328,3.413833,3.1510582,3.1421776,3.0102472
2329,2.59676,2.875208,2.9727554,2.6186483
2330,3.2983806,3.8767836,3.599044,3.7183256
2331,3.012147,3.574662,3.1816735,3.0681155
2332,2.7971113,2.5642197,2.5874224,2.8052807
2333,3.0121698,3.4265974,3.3986151,3.6030314
2334,3.0485547,3.3017757,3.7789688,3.0984056
2335,3.000953,3.8276157,3.8381693,3.696818
2336,3.6976564,3.2383735,3.708681,3.6559248
2337,2.9471273,2.8621573,3.225353,2.7374456
2338,3.4903011,3.9654992,4.1575937,4.1525354
2339,2.6135857,2.8818307,3.0896099,3.0652833
2340,2.771766,3.050111,2.70783,2.9674332
2341,2.938096,3.15346,3.1318374,2.9344335
2342,2.921493,3.4394815,2.931313,2.8293674
2343,3.1560001,3.187254,2.7089148,3.1789804
2344,2.3482087,2.4063523,2.2866313,2.0237448
2345,2.7791576,2.5010502,2.80378,2.7194042
2346,3.331125,3.167888,3.409429,3.3731368
2347,2.4814348,2.5831487,2.7096293,2.5321803
2348,2.8573627,2.7890325,3.7737484,2.9243877
2349,3.2264347,2.92519,2.92519,2.8935459
2350,3.6383939,3.5742984,3.0369525,3.723866
2351,3.7769294,3.6693485,3.711049,3.650879
2352,2.6177208,3.0166523,2.4797199,2.4246783
2353,3.7884421,3.0528753,3.740045,3.1839385
2354,3.5908859,3.7024848,3.3259037,2.7538848
2355,3.2737308,4.0100393,3.3270633,3.8761666
2356,2.3557212,2.6057127,2.7102861,2.788714
2357,2.6982,3.1537125,3.1874413,3.3074682
2358,2.2732244,2.3894994,2.2342436,2.4641986
2359,2.426277,2.2270973,2.5773919,2.7899673
2360,3.5869088,3.543284,3.5575545,3.193992
2361,3.0223215,3.3694427,3.6045187,3.6660907
2362,2.362969,2.3634899,2.8113828,2.602233
2363,2.914229,3.0002432,2.440352,2.8871605
2364,3.4361954,3.0653,3.080572,3.046776
2365,4.1274986,2.9330041,4.232202,4.310495
2366,3.227202,2.6354191,3.052259,3.1515205
2367,3.6676497,3.8798609,3.3340933,3.2186973
2368,3.5869215,3.380401,3.5735826,2.8495083
2369,3.6711273,3.2546847,3.8936968,3.9834707
2370,2.4931107,2.5074193,2.4447064,2.520914
2371,3.216363,3.897791,3.851569,3.8298488
2372,3.3120713,2.7216854,3.2874465,3.1213968
2373,2.89863,2.8894045,2.9127605,3.385689
2374,3.4930868,3.0386963,3.599544,3.4253938
2375,3.4961376,2.7597356,2.9114337,3.6225975
2376,3.5052497,3.9591935,4.136785,4.1094875
2377,2.3985066,2.895357,3.0899694,2.6122015
2378,3.4930637,3.1924446,3.5276372,2.8191206
2379,3.7865334,3.3561316,3.8139963,3.8050387
2380,3.2916162,2.7587535,2.6859767,2.801304
2381,4.0028744,3.8670938,3.1284413,3.009015
2382,3.093783,2.9468427,3.3337805,3.0924628
2383,2.7124076,2.6289973,2.7218032,2.7149947
2384,3.6652186,3.1459424,3.0335433,3.1914177
2385,3.6326077,3.222551,3.7143443,3.7547398
2386,2.9539275,3.18174,2.8747447,3.1068206
2387,3.489198,3.408846,3.5557046,3.3892963
2388,3.2403548,3.789012,3.0955393,3.580492
2389,2.9164615,3.2481363,3.209171,3.2183702
2390,3.301943,2.7667792,3.2590008,2.6491435
2391,2.846388,3.637637,2.796928,3.6684244
2392,3.5097878,3.7024658,3.389038,2.9071896
2393,3.0172644,2.660872,3.2856507,3.3810692
2394,3.5400002,3.6427314,3.6727471,3.2674816
2395,3.0161047,3.060834,3.7952065,3.636151
2396,3.3094463,2.9837599,2.7847369,3.309055
2397,3.2881103,3.236629,2.6966243,3.5934749
2398,2.6026719,2.311989,2.4782407,2.6672485
2399,3.7056499,3.0453577,3.730433,3.098282
2400,3.2905757,3.5871444,3.3791707,3.6160474
2401,3.3462913,3.168559,3.146763,2.642284
2402,2.7439537,2.7420273,2.8184786,2.8102267
2403,3.4629104,3.398535,3.4150743,3.3193038
2404,3.7615426,3.8965447,3.3066592,3.4262152
2405,2.8795395,2.9959233,2.887387,2.5786006
2406,2.9927967,2.9859993,3.0582843,3.436952
2407,3.2679598,2.9566367,2.8834715,2.8874514
2408,3.4608135,3.205432,2.836911,3.217184
2409,2.6094744,3.1312547,3.001573,3.0148299
2410,3.0448513,2.549128,2.6062129,2.5952861
2411,3.5142407,3.486457,3.3166046,3.526945
2412,3.245783,3.1826172,3.808312,3.2282708
2413,2.3637457,2.3602793,2.3601217,3.033881
2414,3.3488355,3.527384,3.5704532,3.4345436
2415,3.5174816,2.5500665,3.722054,3.6147182
2416,2.6643114,3.191507,2.678657,2.7236109
2417,3.4418044,3.671348,3.6381538,3.7181702
2418,3.528724,3.4967346,3.3244658,3.3814483
2419,3.6313965,3.2734866,3.2384472,3.2809787
2420,3.7612996,3.7343383,2.9461117,3.7868443
2421,3.6727579,3.6598752,3.7229016,3.211316
2422,2.4531662,2.8519099,2.5239816,2.9194415
2423,3.190771,3.4242842,3.1727617,3.2050812
2424,2.5843766,2.6099815,2.9842162,2.6320686
2425,3.693533,3.457569,3.2541687,3.7586155
2426,3.4892552,3.3507106,3.4926543,3.5369108
2427,2.94036,3.670575,3.563383,2.8956318
2428,3.7500446,3.6768386,3.7535067,3.1010368
2429,3.3374631,3.0518265,2.9039264,3.2364914
2430,2.785276,2.9575772,2.9551725,2.9228902
2431,2.475451,2.999865,2.460793,3.2540128
2432,3.5830145,3.260065,3.1712737,3.1384203
2433,3.5441232,3.5281267,3.5681455,3.0047443
2434,4.1300898,3.6177516,3.6493416,3.920868
2435,3.189184,2.7684345,2.7390888,3.1319358
2436,2.5971918,2.7126284,2.468481,2.602947
2437,3.3411918,3.2522898,3.34498,3.218755
2438,3.6281657,3.169483,3.3350415,3.3405952
2439,3.2841525,3.1418025,2.7286868,3.2155123
2440,3.7713273,3.7802062,3.2762115,3.273044
2441,2.5245173,2.776011,2.4774163,2.539495
2442,2.6183472,2.683279,2.6684284,2.6274602
2443,4.0066032,3.4420965,4.047481,4.0464563
2444,3.1648493,3.1936305,3.452065,3.4605749
2445,3.4072895,3.1716912,3.2264926,3.2009296
2446,4.118055,4.0687685,3.7261026,3.2567816
