,0,1,2,3
2235,3.956378,3.5090463,4.706764,4.2060695
2236,4.946763,6.254812,6.2738643,6.328111
2237,3.4647644,3.175646,3.134477,3.9542434
2238,4.318816,4.170566,4.2701764,4.630162
2239,7.84112,7.0896926,7.53103,7.0654435
2240,4.6984487,4.3429856,4.739897,4.8303876
2241,5.473882,6.2616563,4.028551,6.5757184
2242,7.3615785,5.3834853,5.0296865,6.617554
2243,5.30911,5.111259,4.3757033,5.3010907
2244,4.062237,4.474564,7.4216456,4.104674
2245,3.8404846,5.146112,3.794645,5.052144
2246,5.2281065,6.6890373,4.5323915,5.4226084
2247,5.692474,5.311526,5.1786704,4.12674
2248,4.209923,3.0806558,5.352646,2.8183448
2249,6.694815,6.6847706,6.425857,6.8549557
2250,7.292847,4.4228597,6.102836,4.2075834
2251,7.705807,4.688836,5.1872425,4.409704
2252,6.8130875,7.6076913,6.840683,5.129681
2253,5.8518414,6.2161317,6.163757,6.7711616
2254,3.3570893,4.7434235,4.571762,5.0119576
2255,3.57929,4.000037,4.1574106,5.718182
2256,3.468159,3.0534914,3.6824136,2.6714447
2257,3.6936972,5.290919,3.5210192,4.805206
2258,4.1836615,3.39496,3.0373602,5.058799
2259,4.238228,4.0146046,4.2103233,4.3731117
2260,2.6379979,2.7105336,2.7402956,3.3938959
2261,5.764865,6.688581,7.861589,4.318079
2262,3.8787398,5.4939423,5.443348,6.3835387
2263,3.0892794,4.2173605,3.1938765,5.230298
2264,4.375052,4.6070013,4.305091,3.7034824
2265,4.355026,2.8933473,2.8081334,3.3935254
2266,6.445331,5.304223,3.9552054,5.459451
2267,4.8618827,7.051337,4.954858,6.8589187
2268,5.0651746,4.456056,4.0151315,5.2920084
2269,4.107354,5.2160463,3.5753229,5.2391
2270,3.8095882,3.3531642,3.387343,3.8768208
2271,3.1900308,3.198349,3.9264765,3.2161684
2272,3.255768,2.8511803,2.9208527,2.8941755
2273,3.2652085,4.251463,4.705346,4.578155
2274,3.6927776,3.5290632,4.704694,4.373078
2275,6.896315,4.702189,5.366609,6.5879865
2276,4.8751245,4.851993,5.3476977,5.604131
2277,4.4993205,4.0441003,5.490791,5.985893
2278,5.885073,4.173605,4.2601423,4.218489
2279,3.5868225,3.7029712,3.3148954,2.816374
2280,3.3213654,3.0189133,3.551217,3.9454677
2281,5.7178235,4.2843876,4.3042455,4.468438
2282,5.74581,5.669956,6.1998105,5.965093
2283,4.5989532,4.365738,3.5578504,3.7824259
2284,4.4075227,7.5228524,7.356947,4.0286536
2285,6.015039,5.8784847,5.3499455,6.0026107
2286,3.1717756,4.6382103,5.3113112,5.0751467
2287,2.9676905,3.5118837,3.9118927,4.7952485
2288,4.0874243,4.2129974,4.574133,3.5291502
2289,5.9573474,6.167427,5.817599,6.246532
2290,4.0986724,5.191518,4.703308,5.4746113
2291,5.9053664,5.9861307,6.498477,6.790277
2292,4.9691334,3.7016053,3.289959,2.9189394
2293,5.8798337,5.124187,5.668655,6.132374
2294,3.9218943,5.4926987,3.8739517,5.161324
2295,3.4773734,3.6489391,3.102364,4.473626
2296,7.4079475,5.7826343,6.014717,5.999446
2297,4.2934456,3.794093,4.0657444,3.077263
2298,5.900591,6.1167655,6.2979016,5.9897203
2299,5.5094333,3.9446237,3.8660827,4.482864
2300,2.9920788,4.091962,4.2677574,4.126326
2301,4.9733753,3.6816547,6.410582,4.2088494
2302,4.5780797,5.9274445,5.6028085,5.451231
2303,3.9379237,3.219826,4.0206113,4.372297
2304,4.580363,4.187205,4.686049,5.001793
2305,6.3449693,6.035631,5.9831386,5.564302
2306,5.201758,5.489713,6.0573597,6.4624214
2307,3.6829333,4.420617,5.3052773,3.416252
2308,6.702786,5.5654483,6.4585075,4.5772643
2309,5.2747808,7.1433063,6.776262,5.557221
2310,5.8528495,6.228602,5.922075,5.37044
2311,4.3956933,6.406231,4.268902,6.611975
2312,3.8575788,3.402345,3.5388813,3.4053924
2313,4.8594255,4.651954,4.948105,5.4031973
2314,7.285507,7.7341933,7.020813,6.9830747
2315,6.192249,6.7158637,5.044849,6.0661335
2316,6.262741,5.6306367,4.1792407,3.9586642
2317,5.487372,6.0186253,5.4950004,5.723246
2318,3.2806025,2.560459,4.0369916,3.4123747
2319,3.602011,5.308697,4.39809,6.665301
2320,6.503391,5.8556542,6.049931,6.0637817
2321,3.6317656,2.6674626,2.8826787,3.3071885
2322,4.7633033,3.5108972,3.1350446,3.455972
2323,2.8914263,3.1087315,4.2051473,4.1965723
2324,5.053633,4.4101615,3.9698904,4.321097
2325,3.0075603,4.0317287,4.197157,4.547614
2326,5.8619237,6.391246,4.600162,6.7147083
2327,6.073882,6.162651,4.371822,3.9370563
2328,5.113795,4.2439885,4.1862717,4.1773796
2329,3.0663364,3.9547324,3.9139955,3.271595
2330,4.644069,7.3670425,5.741283,6.087916
2331,3.863887,5.4368987,4.6330643,4.459163
2332,4.082118,3.4189367,3.408247,4.174192
2333,4.4166703,4.078373,3.7909753,5.8569646
2334,4.2341585,3.9270039,5.6939735,3.9777527
2335,3.623286,5.3711376,5.7254252,5.173095
2336,6.4715924,4.546553,6.778644,5.771231
2337,3.7110667,3.1819947,3.1832583,3.1428533
2338,3.81296,5.894449,5.838209,5.9261703
2339,3.6041248,4.4183283,5.426026,5.267686
2340,4.615647,4.956633,4.309796,4.6631494
2341,4.816379,5.32032,5.2397275,3.37765
2342,4.3226104,5.854273,4.2071524,4.32542
2343,4.2704434,3.99993,3.1614325,3.912048
2344,2.3349228,2.4801002,2.398386,2.6065495
2345,4.0488005,3.183671,4.2401915,4.194496
2346,5.9828877,3.9350207,6.651928,5.216765
2347,2.9450865,3.3901873,4.013896,3.2249017
2348,3.4586043,3.24311,4.9636817,3.9169753
2349,4.621005,4.4619184,4.4619184,4.2129426
2350,6.155967,5.7612033,4.4427953,6.8681436
2351,6.3946576,5.8338885,6.0051856,6.573047
2352,3.5346544,4.5569315,3.054841,2.859489
2353,7.3145027,4.469395,6.755918,4.7508063
2354,5.8090987,5.8920593,4.650796,3.397152
2355,4.0980744,6.253015,4.405892,6.454677
2356,2.7163928,3.0501802,3.3405325,3.362297
2357,3.3045683,3.7838762,4.42578,4.8270283
2358,2.6505063,2.723651,2.3757844,2.9993951
2359,3.4253576,2.5563297,2.6457558,3.6393213
2360,8.03053,7.2387605,7.412418,5.080102
2361,4.328422,5.064508,6.1506333,6.3830543
2362,2.6392632,2.602765,3.3263845,3.2970462
2363,4.6381264,4.2368326,3.1503642,3.932189
2364,6.353702,4.587869,4.5964293,4.5858464
2365,6.280063,3.2416723,6.408898,6.6621356
2366,5.381025,3.853287,5.539521,5.422025
2367,4.941407,5.760751,4.735107,4.192339
2368,4.9678817,5.761409,6.493393,3.9336848
2369,6.0953546,3.98958,5.8251014,6.4227524
2370,2.9992821,2.7958324,2.7224844,3.0247867
2371,3.8574595,6.0786333,5.416266,5.633001
2372,5.3916245,3.7523286,5.498579,5.4323564
2373,4.2265573,4.1745486,4.4253726,5.630949
2374,5.4634557,3.9237225,5.6768775,5.297542
2375,5.642217,3.8080692,4.2465982,6.903431
2376,4.7088933,6.7251983,6.735726,6.3541813
2377,3.3603914,4.840365,5.609999,4.1919746
2378,5.3178463,4.43364,5.719427,3.9677057
2379,6.0997705,4.7513065,6.317407,6.156406
2380,4.8130283,3.6814702,3.0548916,3.616547
2381,7.742695,6.1716366,4.9799247,4.1617546
2382,3.5225172,3.7581952,5.6643867,3.5146952
2383,4.233612,3.2148783,4.2056932,3.9327853
2384,5.4454346,4.4484034,4.6959906,4.4158654
2385,6.1126747,4.618662,6.3154144,6.746254
2386,3.900656,4.921843,3.7425435,4.9540505
2387,5.172219,5.679932,5.775301,5.883903
2388,4.8077044,7.4729095,4.867962,7.6058297
2389,3.9443257,5.4163136,4.8183393,4.958593
2390,5.7743583,4.1038556,5.9018707,3.9938803
2391,3.8874576,6.814154,4.0503716,7.226664
2392,6.087002,5.9334035,5.4149995,4.2884564
2393,4.4701276,3.329939,5.474641,5.8175836
2394,5.425187,5.504329,5.6609077,4.6980257
2395,4.125809,4.2473774,6.6866937,6.1752954
2396,5.622629,4.4777822,4.1595645,4.975923
2397,6.158591,5.655454,4.431903,6.8518033
2398,2.900832,2.6849542,2.7931712,3.6721056
2399,7.071947,4.5199413,6.4182763,4.6329823
2400,3.8042128,4.8291516,4.177157,5.0731745
2401,5.448648,4.788338,5.7693434,3.7748299
2402,4.5174885,4.136103,3.3430865,4.2409678
2403,4.6736827,4.827489,4.8382273,4.220325
2404,6.845963,6.6499076,4.641576,4.6820045
2405,3.2063828,3.6024945,3.334409,3.1711328
2406,3.6243734,3.9377687,4.0579715,5.899934
2407,4.565949,4.0498857,3.601281,3.7738383
2408,5.181092,5.9984865,4.060746,6.1456285
2409,4.1232557,4.277486,4.217001,4.2362976
2410,3.317168,2.7383678,3.002298,3.0043235
2411,6.821122,6.994789,5.318916,6.538043
2412,4.2648654,4.3257184,5.5459824,4.4766083
2413,2.8320882,2.9593544,2.8921058,4.2531333
2414,3.848689,4.372908,4.858702,3.782341
2415,5.5621576,4.2121444,6.513718,5.511702
2416,2.800842,4.1577377,2.9360282,3.274069
2417,5.88952,6.006787,5.6257844,6.463873
2418,5.543236,6.242195,4.773247,5.647556
2419,5.032227,3.9657958,3.8729134,3.7860737
2420,7.0702744,6.8051047,4.478525,7.1985397
2421,7.0358953,6.2032475,6.341998,4.7719383
2422,3.0177648,4.238412,2.8518753,4.6812544
2423,4.2598925,6.0667224,4.4771185,4.834484
2424,3.4471614,4.011606,5.112334,4.00754
2425,6.448979,5.4766097,5.0704036,6.27883
2426,6.0053134,4.8754125,6.486016,5.012007
2427,4.3128657,6.4234867,5.1831937,4.6787
2428,5.118304,5.047772,5.480531,3.5149558
2429,4.099893,3.7828653,3.605817,4.0574293
2430,4.026751,5.02037,5.097213,4.8024874
2431,3.1009142,3.4374468,3.37833,4.637843
2432,5.48119,4.88607,4.888617,4.835174
2433,6.3258486,6.384076,6.7421064,4.4188685
2434,8.00303,5.76006,5.205009,6.865704
2435,6.293655,3.4141605,3.6377232,4.8456693
2436,3.2642365,3.4815662,2.6497955,3.498366
2437,4.0339246,3.632585,3.847623,3.5746956
2438,7.1451263,6.1695933,5.957604,5.954741
2439,4.926747,4.1847463,3.3938346,5.0058274
2440,5.4389973,5.7062535,4.4378123,4.3005495
2441,2.9455893,3.6466172,3.1793032,3.2449183
2442,2.9673162,3.3208663,3.1848047,2.975285
2443,6.415087,4.531061,6.607937,6.001696
2444,4.03747,4.2873106,6.2699523,6.214287
2445,5.7522063,3.9362051,4.486095,5.10436
2446,6.1859612,5.5416417,5.3635993,3.9235358
